glowpick_product_info_final_version_id,mapped_id,table_name
1383,21825,naver_beauty_product_info_extended_v3_220124
1388,25505,naver_beauty_product_info_extended_v1_211217
1392,792,naver_beauty_product_info_extended_v1_211217
1393,793,naver_beauty_product_info_extended_v1_211217
1393,793,naver_beauty_product_info_extended_v2_211231
1393,793,naver_beauty_product_info_extended_v4_220311
1395,4213,naver_beauty_product_info_extended_v2_211231
1395,26085,naver_beauty_product_info_extended_v3_220124
1402,"[843, 840, 845]",naver_beauty_product_info_extended_v4_220311
1403,842,naver_beauty_product_info_extended_v1_211217
1404,841,naver_beauty_product_info_extended_v1_211217
1404,23482,naver_beauty_product_info_extended_v3_220124
1404,848,naver_beauty_product_info_extended_v4_220311
1428,188811,naver_beauty_product_info_extended_v4_220311
1460,862,naver_beauty_product_info_extended_v1_211217
1461,861,naver_beauty_product_info_extended_v1_211217
1461,22223,naver_beauty_product_info_extended_v3_220124
1463,22226,naver_beauty_product_info_extended_v3_220124
1464,864,naver_beauty_product_info_extended_v1_211217
1464,22224,naver_beauty_product_info_extended_v3_220124
1465,865,naver_beauty_product_info_extended_v1_211217
1466,22221,naver_beauty_product_info_extended_v3_220124
1474,863,naver_beauty_product_info_extended_v4_220311
1475,22222,naver_beauty_product_info_extended_v3_220124
1477,22225,naver_beauty_product_info_extended_v3_220124
1482,858,naver_beauty_product_info_extended_v1_211217
1483,866,naver_beauty_product_info_extended_v1_211217
1483,866,naver_beauty_product_info_extended_v4_220311
1553,1205,naver_beauty_product_info_extended_v4_220311
1556,17436,naver_beauty_product_info_extended_v3_220124
1559,1212,naver_beauty_product_info_extended_v2_211231
1559,1212,naver_beauty_product_info_extended_v4_220311
1560,1215,naver_beauty_product_info_extended_v1_211217
1561,1214,naver_beauty_product_info_extended_v4_220311
1566,25434,naver_beauty_product_info_extended_v3_220124
1567,25435,naver_beauty_product_info_extended_v3_220124
1576,1220,naver_beauty_product_info_extended_v4_220311
1583,1223,naver_beauty_product_info_extended_v1_211217
1584,1228,naver_beauty_product_info_extended_v1_211217
1585,1227,naver_beauty_product_info_extended_v1_211217
1586,1224,naver_beauty_product_info_extended_v1_211217
1587,1226,naver_beauty_product_info_extended_v1_211217
1589,1230,naver_beauty_product_info_extended_v1_211217
1591,1229,naver_beauty_product_info_extended_v1_211217
1591,1229,naver_beauty_product_info_extended_v2_211231
1591,1229,naver_beauty_product_info_extended_v4_220311
1594,23109,naver_beauty_product_info_extended_v3_220124
1596,1225,naver_beauty_product_info_extended_v4_220311
1600,194095,naver_beauty_product_info_extended_v4_220311
1601,14344,naver_beauty_product_info_extended_v3_220124
1603,1233,naver_beauty_product_info_extended_v1_211217
1603,1233,naver_beauty_product_info_extended_v2_211231
1603,1233,naver_beauty_product_info_extended_v4_220311
1607,1232,naver_beauty_product_info_extended_v1_211217
1607,1232,naver_beauty_product_info_extended_v2_211231
1607,1232,naver_beauty_product_info_extended_v4_220311
1612,14334,naver_beauty_product_info_extended_v3_220124
1613,194203,naver_beauty_product_info_extended_v4_220311
1615,14360,naver_beauty_product_info_extended_v3_220124
1623,194360,naver_beauty_product_info_extended_v4_220311
1632,194392,naver_beauty_product_info_extended_v4_220311
1635,1231,naver_beauty_product_info_extended_v1_211217
1635,194250,naver_beauty_product_info_extended_v4_220311
1647,14342,naver_beauty_product_info_extended_v3_220124
1648,194077,naver_beauty_product_info_extended_v4_220311
1653,194198,naver_beauty_product_info_extended_v4_220311
1716,4990,naver_beauty_product_info_extended_v2_211231
1719,26203,naver_beauty_product_info_extended_v3_220124
1728,5047,naver_beauty_product_info_extended_v2_211231
1761,26184,naver_beauty_product_info_extended_v3_220124
1763,"[1318, 1336]",naver_beauty_product_info_extended_v1_211217
1764,10124,naver_beauty_product_info_extended_v3_220124
1765,"[1377, 1317]",naver_beauty_product_info_extended_v4_220311
1768,1360,naver_beauty_product_info_extended_v1_211217
1768,"[10068, 10082]",naver_beauty_product_info_extended_v3_220124
1768,1360,naver_beauty_product_info_extended_v4_220311
1769,10126,naver_beauty_product_info_extended_v3_220124
1771,1345,naver_beauty_product_info_extended_v1_211217
1772,10103,naver_beauty_product_info_extended_v3_220124
1773,5109,naver_beauty_product_info_extended_v2_211231
1773,10094,naver_beauty_product_info_extended_v3_220124
1774,1346,naver_beauty_product_info_extended_v1_211217
1774,1346,naver_beauty_product_info_extended_v4_220311
1775,10127,naver_beauty_product_info_extended_v3_220124
1777,1320,naver_beauty_product_info_extended_v1_211217
1777,1320,naver_beauty_product_info_extended_v2_211231
1777,1320,naver_beauty_product_info_extended_v4_220311
1778,1371,naver_beauty_product_info_extended_v4_220311
1782,10111,naver_beauty_product_info_extended_v3_220124
1783,"[5101, 5105, 5107]",naver_beauty_product_info_extended_v2_211231
1783,"[10129, 10130, 10135]",naver_beauty_product_info_extended_v3_220124
1787,10102,naver_beauty_product_info_extended_v3_220124
1791,5096,naver_beauty_product_info_extended_v2_211231
1791,10131,naver_beauty_product_info_extended_v3_220124
1793,1330,naver_beauty_product_info_extended_v2_211231
1793,1330,naver_beauty_product_info_extended_v4_220311
1797,5100,naver_beauty_product_info_extended_v2_211231
1797,10132,naver_beauty_product_info_extended_v3_220124
1801,1349,naver_beauty_product_info_extended_v1_211217
1802,10100,naver_beauty_product_info_extended_v3_220124
1803,10092,naver_beauty_product_info_extended_v3_220124
1804,5104,naver_beauty_product_info_extended_v2_211231
1804,10134,naver_beauty_product_info_extended_v3_220124
1805,10136,naver_beauty_product_info_extended_v3_220124
1806,1328,naver_beauty_product_info_extended_v1_211217
1806,10076,naver_beauty_product_info_extended_v3_220124
1835,5825,naver_beauty_product_info_extended_v2_211231
1856,1449,naver_beauty_product_info_extended_v1_211217
1865,197443,naver_beauty_product_info_extended_v4_220311
1866,26220,naver_beauty_product_info_extended_v3_220124
1873,197389,naver_beauty_product_info_extended_v4_220311
1921,197422,naver_beauty_product_info_extended_v4_220311
1955,24082,naver_beauty_product_info_extended_v1_211217
1955,14634,naver_beauty_product_info_extended_v3_220124
1956,"[1463, 24078]",naver_beauty_product_info_extended_v1_211217
1957,1462,naver_beauty_product_info_extended_v4_220311
1960,24079,naver_beauty_product_info_extended_v1_211217
1960,14632,naver_beauty_product_info_extended_v3_220124
1961,24090,naver_beauty_product_info_extended_v1_211217
1961,14642,naver_beauty_product_info_extended_v3_220124
1963,1464,naver_beauty_product_info_extended_v1_211217
1963,14645,naver_beauty_product_info_extended_v3_220124
1965,14648,naver_beauty_product_info_extended_v3_220124
1966,1482,naver_beauty_product_info_extended_v1_211217
1968,"[1479, 1478]",naver_beauty_product_info_extended_v4_220311
1970,1469,naver_beauty_product_info_extended_v1_211217
1977,1467,naver_beauty_product_info_extended_v1_211217
1977,1467,naver_beauty_product_info_extended_v2_211231
1977,1467,naver_beauty_product_info_extended_v4_220311
1979,14659,naver_beauty_product_info_extended_v3_220124
1980,14657,naver_beauty_product_info_extended_v3_220124
1981,24081,naver_beauty_product_info_extended_v1_211217
1981,14633,naver_beauty_product_info_extended_v3_220124
1981,24081,naver_beauty_product_info_extended_v4_220311
1982,1486,naver_beauty_product_info_extended_v1_211217
1982,5869,naver_beauty_product_info_extended_v2_211231
1982,24083,naver_beauty_product_info_extended_v4_220311
1984,24089,naver_beauty_product_info_extended_v1_211217
1984,14641,naver_beauty_product_info_extended_v3_220124
1986,24092,naver_beauty_product_info_extended_v4_220311
1987,1468,naver_beauty_product_info_extended_v1_211217
1989,1477,naver_beauty_product_info_extended_v1_211217
1989,1477,naver_beauty_product_info_extended_v2_211231
1989,1477,naver_beauty_product_info_extended_v3_220124
1989,1477,naver_beauty_product_info_extended_v4_220311
1990,14650,naver_beauty_product_info_extended_v3_220124
1993,1465,naver_beauty_product_info_extended_v1_211217
1994,1473,naver_beauty_product_info_extended_v1_211217
1995,14653,naver_beauty_product_info_extended_v3_220124
1998,1485,naver_beauty_product_info_extended_v1_211217
1998,1485,naver_beauty_product_info_extended_v2_211231
1998,1485,naver_beauty_product_info_extended_v3_220124
1998,"[1485, 1471]",naver_beauty_product_info_extended_v4_220311
1999,14661,naver_beauty_product_info_extended_v3_220124
1999,1466,naver_beauty_product_info_extended_v4_220311
2000,1481,naver_beauty_product_info_extended_v1_211217
2000,1481,naver_beauty_product_info_extended_v2_211231
2000,1481,naver_beauty_product_info_extended_v4_220311
2031,"[1489, 1488]",naver_beauty_product_info_extended_v1_211217
2031,"[198750, 198799]",naver_beauty_product_info_extended_v4_220311
2063,1490,naver_beauty_product_info_extended_v1_211217
2065,1491,naver_beauty_product_info_extended_v1_211217
2066,26215,naver_beauty_product_info_extended_v3_220124
2078,1493,naver_beauty_product_info_extended_v1_211217
2078,17362,naver_beauty_product_info_extended_v3_220124
2078,1493,naver_beauty_product_info_extended_v4_220311
2113,"[10704, 10707]",naver_beauty_product_info_extended_v3_220124
2114,10705,naver_beauty_product_info_extended_v3_220124
2115,5923,naver_beauty_product_info_extended_v2_211231
2115,"[10648, 10681]",naver_beauty_product_info_extended_v3_220124
2116,10647,naver_beauty_product_info_extended_v3_220124
2117,"[10672, 10656]",naver_beauty_product_info_extended_v3_220124
2119,5944,naver_beauty_product_info_extended_v2_211231
2119,10708,naver_beauty_product_info_extended_v3_220124
2120,5932,naver_beauty_product_info_extended_v2_211231
2120,10653,naver_beauty_product_info_extended_v3_220124
2121,5920,naver_beauty_product_info_extended_v2_211231
2121,10712,naver_beauty_product_info_extended_v3_220124
2122,5915,naver_beauty_product_info_extended_v2_211231
2122,10667,naver_beauty_product_info_extended_v3_220124
2123,10692,naver_beauty_product_info_extended_v3_220124
2124,5943,naver_beauty_product_info_extended_v2_211231
2124,10649,naver_beauty_product_info_extended_v3_220124
2127,5939,naver_beauty_product_info_extended_v2_211231
2127,10709,naver_beauty_product_info_extended_v3_220124
2129,"[10646, 10678]",naver_beauty_product_info_extended_v3_220124
2130,5919,naver_beauty_product_info_extended_v2_211231
2132,1513,naver_beauty_product_info_extended_v1_211217
2132,1513,naver_beauty_product_info_extended_v4_220311
2133,10690,naver_beauty_product_info_extended_v3_220124
2134,5931,naver_beauty_product_info_extended_v2_211231
2134,10697,naver_beauty_product_info_extended_v3_220124
2136,5916,naver_beauty_product_info_extended_v2_211231
2136,10683,naver_beauty_product_info_extended_v3_220124
2137,5935,naver_beauty_product_info_extended_v2_211231
2137,10688,naver_beauty_product_info_extended_v3_220124
2138,5962,naver_beauty_product_info_extended_v2_211231
2138,10693,naver_beauty_product_info_extended_v3_220124
2139,10698,naver_beauty_product_info_extended_v3_220124
2140,5945,naver_beauty_product_info_extended_v2_211231
2140,10666,naver_beauty_product_info_extended_v3_220124
2143,5958,naver_beauty_product_info_extended_v2_211231
2145,5929,naver_beauty_product_info_extended_v2_211231
2145,10691,naver_beauty_product_info_extended_v3_220124
2147,5925,naver_beauty_product_info_extended_v2_211231
2147,"[10680, 10682]",naver_beauty_product_info_extended_v3_220124
2148,10670,naver_beauty_product_info_extended_v3_220124
2152,5938,naver_beauty_product_info_extended_v2_211231
2152,10675,naver_beauty_product_info_extended_v3_220124
2154,5934,naver_beauty_product_info_extended_v2_211231
2154,10696,naver_beauty_product_info_extended_v3_220124
2157,5950,naver_beauty_product_info_extended_v2_211231
2157,10687,naver_beauty_product_info_extended_v3_220124
2158,10711,naver_beauty_product_info_extended_v3_220124
2159,5964,naver_beauty_product_info_extended_v2_211231
2159,10700,naver_beauty_product_info_extended_v3_220124
2168,"[1516, 1515]",naver_beauty_product_info_extended_v4_220311
2348,"[17087, 17088]",naver_beauty_product_info_extended_v3_220124
2578,199252,naver_beauty_product_info_extended_v4_220311
2595,199239,naver_beauty_product_info_extended_v4_220311
2609,1599,naver_beauty_product_info_extended_v1_211217
2609,11190,naver_beauty_product_info_extended_v3_220124
2610,6107,naver_beauty_product_info_extended_v2_211231
2610,"[11188, 11189]",naver_beauty_product_info_extended_v3_220124
2611,"[1598, 1615]",naver_beauty_product_info_extended_v1_211217
2611,"[11147, 11160, 11167]",naver_beauty_product_info_extended_v3_220124
2612,6122,naver_beauty_product_info_extended_v2_211231
2612,11187,naver_beauty_product_info_extended_v3_220124
2613,"[1600, 1613]",naver_beauty_product_info_extended_v1_211217
2613,"[11140, 11141]",naver_beauty_product_info_extended_v3_220124
2614,11138,naver_beauty_product_info_extended_v3_220124
2614,1604,naver_beauty_product_info_extended_v4_220311
2615,"[1595, 1606]",naver_beauty_product_info_extended_v1_211217
2615,11270,naver_beauty_product_info_extended_v4_220311
2616,6109,naver_beauty_product_info_extended_v2_211231
2616,11184,naver_beauty_product_info_extended_v3_220124
2617,1605,naver_beauty_product_info_extended_v1_211217
2617,11149,naver_beauty_product_info_extended_v3_220124
2617,"[1616, 1607, 1601, 1619]",naver_beauty_product_info_extended_v4_220311
2619,"[1597, 1610]",naver_beauty_product_info_extended_v1_211217
2619,"[11151, 11153]",naver_beauty_product_info_extended_v3_220124
2620,1596,naver_beauty_product_info_extended_v1_211217
2620,11191,naver_beauty_product_info_extended_v3_220124
2621,6102,naver_beauty_product_info_extended_v2_211231
2621,11169,naver_beauty_product_info_extended_v3_220124
2622,1614,naver_beauty_product_info_extended_v1_211217
2622,"[11135, 11155]",naver_beauty_product_info_extended_v3_220124
2622,1614,naver_beauty_product_info_extended_v4_220311
2623,24011,naver_beauty_product_info_extended_v4_220311
2624,"[1620, 10401]",naver_beauty_product_info_extended_v1_211217
2624,"[11158, 11131, 11137]",naver_beauty_product_info_extended_v3_220124
2625,6115,naver_beauty_product_info_extended_v2_211231
2625,11173,naver_beauty_product_info_extended_v3_220124
2626,11139,naver_beauty_product_info_extended_v3_220124
2627,6113,naver_beauty_product_info_extended_v2_211231
2627,11182,naver_beauty_product_info_extended_v3_220124
2628,"[1611, 1621]",naver_beauty_product_info_extended_v1_211217
2628,11163,naver_beauty_product_info_extended_v3_220124
2628,"[1602, 1618, 1628, 1625, 1611, 1621]",naver_beauty_product_info_extended_v4_220311
2629,6112,naver_beauty_product_info_extended_v2_211231
2629,11170,naver_beauty_product_info_extended_v3_220124
2630,"[1622, 1603]",naver_beauty_product_info_extended_v1_211217
2630,"[11142, 11159]",naver_beauty_product_info_extended_v3_220124
2630,1622,naver_beauty_product_info_extended_v4_220311
2631,6116,naver_beauty_product_info_extended_v2_211231
2632,"[6101, 6114, 6120]",naver_beauty_product_info_extended_v2_211231
2632,"[11176, 11175, 11177]",naver_beauty_product_info_extended_v3_220124
2634,1624,naver_beauty_product_info_extended_v1_211217
2636,1617,naver_beauty_product_info_extended_v1_211217
2636,11152,naver_beauty_product_info_extended_v3_220124
2638,6117,naver_beauty_product_info_extended_v2_211231
2638,11181,naver_beauty_product_info_extended_v3_220124
2639,"[11699, 18090]",naver_beauty_product_info
